schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B106-Q011,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,FR_TO_FA,"Choisissez la traduction la plus fidèle de « Nora travaille autant que son associé, mais elle n’a pas les mêmes horaires. »",fr,نورا سریع‌تر از شریکش کار می‌کند و ساعت‌های کاری‌شان یکسان است.,نورا به اندازهٔ شریکش دقیق است، اما کمتر کار می‌کند.,نورا به همان اندازهٔ شریکش کار می‌کند، اما ساعت‌های کاری‌شان یکسان نیست.,نورا درست مثل شریکش همان ساعت‌ها را کار می‌کند.,fa,C,پاسخ باید رابطهٔ مقایسه را مطابق تمایزهای همین درس حفظ کند.,این گزینه با رابطهٔ مقایسه یا ساخت دستوریِ هدف در درس سازگار نیست.,این گزینه با رابطهٔ مقایسه یا ساخت دستوریِ هدف در درس سازگار نیست.,این گزینه رابطهٔ مقایسه و ساخت دستوریِ مورد نظر درس را درست حفظ می‌کند.,این گزینه با رابطهٔ مقایسه یا ساخت دستوریِ هدف در درس سازگار نیست.,fa,ADV-L23-MC01,ADV-L23-MC01,,ADV-L23-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B106-Q012,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,FA_TO_FR,ترجمهٔ دقیق را انتخاب کنید: « این گزارش به همان اندازهٔ گزارش قبلی روشن است. »,fa,Ce rapport est autant clair que le précédent.,Ce rapport a autant de clair que le précédent.,Ce rapport est tel clair que le précédent.,Ce rapport est aussi clair que le précédent.,fr,D,Il faut distinguer « comme / tel que » de « aussi… que » et des constructions quantitatives avec « autant ».,« Autant » ne remplace pas « aussi » devant un adjectif ou un adverbe dans cette égalité qualitative.,« Autant » ne remplace pas « aussi » devant un adjectif ou un adverbe dans cette égalité qualitative.,La forme proposée ne respecte pas la catégorie grammaticale ou l’accord exigé par l’égalité/similitude.,"Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.",fr,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B106-Q013,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,DIALOGUE_COMPLETE,"— Les deux équipes ont-elles fourni la même quantité de données ? — Oui, l’équipe B en a fourni ___ l’équipe A.",fr,autant que,aussi que,telle que,plus de que,fr,A,Il faut distinguer « comme / tel que » de « aussi… que » et des constructions quantitatives avec « autant ».,"Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.",La forme proposée ne respecte pas la catégorie grammaticale ou l’accord exigé par l’égalité/similitude.,La forme proposée ne respecte pas la catégorie grammaticale ou l’accord exigé par l’égalité/similitude.,La forme proposée ne respecte pas la catégorie grammaticale ou l’accord exigé par l’égalité/similitude.,fr,,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B106-Q014,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,CONTRAST_RULES,Vous classez les marqueurs d’égalité dans une fiche de révision. Quelle ligne associe correctement chaque construction à son support grammatical ?,fr,« Aussi… que » s’emploie uniquement devant un nom ; « autant de… que » uniquement devant un adjectif.,« Aussi… que » porte sur une qualité avec adjectif/adverbe ; « autant de… que » sur un nom ; « autant que » peut comparer une quantité liée au verbe.,« Comme » exige toujours un nom et ne peut jamais introduire une proposition.,"« Tel que » est invariable, quel que soit le nom auquel il se rapporte.",fr,B,Il faut distinguer « comme / tel que » de « aussi… que » et des constructions quantitatives avec « autant ».,La forme proposée ne respecte pas la catégorie grammaticale ou l’accord exigé par l’égalité/similitude.,"Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.",La forme proposée ne respecte pas la catégorie grammaticale ou l’accord exigé par l’égalité/similitude.,La forme proposée ne respecte pas la catégorie grammaticale ou l’accord exigé par l’égalité/similitude.,fr,ADV-L23-MC01,,ADV-L23-MC01,ADV-L23-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q001,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,CLOZE_SINGLE,"« Malgré leurs parcours différents, les deux candidates répondent ___ bien aux questions techniques. »",fr,aussi,autant de,telles,plus de,fr,A,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q002,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,CLOZE_SINGLE,"« Paul lit peu, mais sa sœur lit exactement ___ que lui chaque semaine. »",fr,aussi de,autant,telle,autant de livres que lui lit,fr,B,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,ADV-L23-MC01,,ADV-L23-MC01,ADV-L23-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q003,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,CLOZE_CONTEXT,Le nom repris est masculin pluriel : « Les résultats sont restés ___ que le comité les avait annoncés. »,fr,telles,tel,tels,telle,fr,C,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,ADV-L23-MC01,ADV-L23-MC01,,ADV-L23-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q004,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,CLOZE_CONTEXT,"La consigne demande de reproduire la manière prévue : « Installe les capteurs ___ le schéma l’indique, sans modifier leur orientation. »",fr,autant,aussi,tel,comme,fr,D,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.",fr,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q005,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,CORRECT_SENTENCE,On compare la même intensité d’une qualité entre deux objets. Quelle phrase est correcte ?,fr,Cette lampe est aussi puissante que l’autre.,Cette lampe est autant puissante que l’autre.,Cette lampe a autant de puissante que l’autre.,Cette lampe est telle puissante que l’autre.,fr,A,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q006,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,CORRECT_SENTENCE,Deux personnes consacrent la même quantité de temps à une activité. Quelle formulation respecte la construction de la leçon ?,fr,Mina consacre aussi temps au dossier que Karim.,Mina consacre autant de temps au dossier que Karim.,Mina consacre autant temps que de Karim au dossier.,Mina est aussi de temps au dossier que Karim.,fr,B,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,ADV-L23-MC01,,ADV-L23-MC01,ADV-L23-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q007,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,INCORRECT_SENTENCE,Une seule phrase est mal construite pour exprimer l’égalité. Laquelle ?,fr,Le second candidat parle aussi clairement que le premier.,Le second candidat fournit autant d’exemples que le premier.,Le second candidat parle autant clairement que le premier.,Le second candidat argumente autant que le premier.,fr,C,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,ADV-L23-MC01,ADV-L23-MC01,,ADV-L23-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q008,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,ERROR_LOCATION,"Dans « Les deux salles / accueillent aussi de visiteurs / que prévu / pendant la matinée », quel segment contient l’erreur de construction ?",fr,Les deux salles,que prévu,pendant la matinée,accueillent aussi de visiteurs,fr,D,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.",fr,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q009,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,PREPOSITION_CHOICE,Complétez la construction quantitative : « Le service reçoit autant ___ réclamations en ligne que par téléphone. »,fr,de,à,en,pour,fr,A,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q010,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,REWRITE_EQUIV,Reformulez avec « tel que » en respectant l’accord avec « décisions » : « Les décisions ont été appliquées exactement comme elles avaient été votées. »,fr,Les décisions ont été appliquées tels qu’elles avaient été votées.,Les décisions ont été appliquées telles qu’elles avaient été votées.,Les décisions ont été appliquées telle qu’elles avaient été votées.,Les décisions ont été appliquées autant qu’elles avaient été votées.,fr,B,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,ADV-L23-MC01,,ADV-L23-MC01,ADV-L23-MC01,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q011,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,REWRITE_EQUIV,Remplacez l’idée « de la même manière » par le marqueur simple de similitude : « Fais le réglage de la même manière que je te l’ai montré. »,fr,Fais le réglage aussi je te l’ai montré.,Fais le réglage autant de je te l’ai montré.,Fais le réglage comme je te l’ai montré.,Fais le réglage tel je te l’ai montré.,fr,C,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,ADV-L23-MC01,ADV-L23-MC01,,ADV-L23-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q012,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,FR_TO_FA,"Choisissez la traduction fidèle de « Elle a autant de patience que sa collègue, mais elle travaille moins vite. »",fr,او از همکارش صبورتر است و سریع‌تر کار می‌کند.,او دقیقاً مثل همکارش کار می‌کند و سرعتشان برابر است.,او صبر کمتری دارد، اما به همان سرعت همکارش کار می‌کند.,او به همان اندازهٔ همکارش صبر دارد، اما آهسته‌تر کار می‌کند.,fa,D,برای پاسخ درست باید هم معنای مقایسه و هم ساخت دستوریِ معرفی‌شده در درس حفظ شود.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,این گزینه ساخت مقایسه و معنای جملهٔ مبدأ را به‌درستی حفظ می‌کند.,fa,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q013,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,FA_TO_FR,ترجمهٔ دقیق را انتخاب کنید: « او به همان اندازهٔ برادرش سفر می‌کند. »,fa,Il voyage autant que son frère.,Il voyage aussi de que son frère.,Il voyage autant de son frère.,Il est aussi voyage que son frère.,fr,A,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,,ADV-L23-MC01,ADV-L23-MC01,ADV-L23-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q014,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST01,ADV_L23_COMP_EQUALITY,,CONTRAST_RULES,Quelle analyse explique correctement pourquoi « aussi » et « autant » ne sont pas interchangeables dans toutes les comparaisons d’égalité ?,fr,"« Aussi » précède toujours un nom, tandis que « autant » précède toujours un adjectif.","« Aussi » accompagne un adjectif ou un adverbe ; « autant » compare notamment une quantité liée au verbe, et « autant de » précède un nom.",« Autant de » sert uniquement à comparer deux qualités exprimées par des adjectifs.,« Aussi » et « autant » sont toujours libres et ne dépendent jamais de la catégorie grammaticale.,fr,B,"Distinguez « comme / tel que » de « aussi… que », « autant que » et « autant de… que » selon le type de similitude ou d’égalité.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","Cette option respecte la distinction entre similitude, égalité qualitative et égalité quantitative.","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ","La forme choisie ne convient pas au support grammatical comparé (adjectif/adverbe, verbe ou nom) ou à l’accord de « tel ». ",fr,ADV-L23-MC01,,ADV-L23-MC01,ADV-L23-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p142-p143:comp-equality,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_EQUALITY|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
