schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q001,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CLOZE_SINGLE,"« Si la bibliothèque ___ le colis demain matin, elle préviendra le chercheur dans la journée. »",fr,reçoit,recevra,recevrait,recevait,fr,A,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,,ADV-L26-MC01,ADV-L26-MC01,ADV-L26-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q002,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CLOZE_CONTEXT,"La formalité peut être déjà accomplie : « Si vous ___ le formulaire en ligne, nous examinerons votre demande cet après-midi. »",fr,enverrez,avez envoyé,auriez envoyé,envoyiez,fr,B,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,,ADV-L26-MC01,ADV-L26-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q003,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CORRECT_SENTENCE,Un contrôle est prévu avant le départ. Quelle phrase exprime correctement une condition tenue pour réalisable ?,fr,"Si le niveau baissera avant minuit, la vanne se fermera automatiquement.","Si le niveau baisserait avant minuit, la vanne se fermera automatiquement.","Si le niveau baisse avant minuit, la vanne se fermera automatiquement.","Si le niveau ait baissé avant minuit, la vanne se fermera automatiquement.",fr,C,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,ADV-L26-MC01,,ADV-L26-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q004,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,INCORRECT_SENTENCE,Quelle phrase emploie un temps incompatible avec la condition réelle introduite par « si » ?,fr,"Si le fournisseur confirme l’expédition ce soir, nous réserverons un quai pour demain.","Si vous avez conservé le reçu, le service pourra retrouver la transaction.","Si la température reste stable, l’essai continuera jusqu’à midi.","Si le fournisseur confirmera l’expédition ce soir, nous réserverons un quai pour demain.",fr,D,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.",Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,C’est bien la phrase fautive demandée : la proposition avec « si » contient une forme incompatible avec le schéma visé.,fr,ADV-L26-MC01,ADV-L26-MC01,ADV-L26-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q005,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,ERROR_LOCATION,"Dans « Si l’équipe aura fini l’inventaire ce soir, le dépôt rouvrira demain », quel segment porte l’erreur de temps ?",fr,aura fini,Si l’équipe,le dépôt rouvrira,demain,fr,A,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.",Ce segment est précisément l’endroit où le temps ou le mode rompt la construction attendue.,Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,fr,,ADV-L26-MC01,ADV-L26-MC01,ADV-L26-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q006,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CONJUGATION,"Conjuguez « partir » au temps qui convient : « Si le dernier bus ___ à 22 h 10 demain, nous prendrons celui-là. »",fr,partira,part,partirait,partait,fr,B,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,,ADV-L26-MC01,ADV-L26-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q007,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CONJUGATION,"Conjuguez « terminer » pour une condition déjà accomplie : « Si vous ___ la mise à jour, le serveur redémarrera dans quelques minutes. »",fr,terminerez,auriez terminé,avez terminé,terminiez,fr,C,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,ADV-L26-MC01,,ADV-L26-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q008,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,TENSE_CHOICE,"La condition concerne le lendemain mais reste présentée comme réalisable : « Si le brouillard ___ avant huit heures, les vols reprendront. »",fr,se lèvera,se lèverait,se levait,se lève,fr,D,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,fr,ADV-L26-MC01,ADV-L26-MC01,ADV-L26-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q009,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,TENSE_CHOICE,"La condition peut être antérieure à la conséquence : « Si le client ___ le contrat ce matin, le service activera son compte ce soir. »",fr,a signé,signera,signerait,signait,fr,A,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,,ADV-L26-MC01,ADV-L26-MC01,ADV-L26-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q010,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,REWRITE_EQUIV,"Quelle reformulation conserve une condition réelle ? « Le renouvellement de la licence est nécessaire ; dans ce cas, le service restera accessible demain. »",fr,"Si la licence sera renouvelée, le service restera accessible demain.","Si la licence est renouvelée, le service restera accessible demain.","Si la licence serait renouvelée, le service resterait accessible demain.","Si la licence avait été renouvelée, le service resterait accessible hier.",fr,B,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,,ADV-L26-MC01,ADV-L26-MC01,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q011,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CONTRAST_RULES,"Quelle règle explique « Si l’inspection se termine tôt demain, nous publierons le rapport le soir même » ?",fr,"Dès que la condition concerne l’avenir, le futur simple est obligatoire après « si ».",Toute proposition avec « si » exige le conditionnel présent dans les deux membres de la phrase.,Le présent dans la proposition avec « si » peut renvoyer à l’avenir ; le futur simple reste possible dans la conséquence.,Une condition réelle doit toujours être formulée au plus-que-parfait.,fr,C,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette analyse décrit correctement le contraste de temps ou de mode présenté dans la leçon.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,ADV-L26-MC01,,ADV-L26-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q001,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CLOZE_SINGLE,"Pour organiser la visite de demain : « Si le badge ___ correctement à l’entrée, nous accéderons directement au laboratoire. »",fr,fonctionne,fonctionnera,fonctionnerait,fonctionnait,fr,A,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,,ADV-L26-MC01,ADV-L26-MC01,ADV-L26-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q002,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CLOZE_CONTEXT,"L’action peut déjà être accomplie : « Si vous ___ une copie du contrat, le juriste pourra la consulter cet après-midi. »",fr,conserverez,avez conservé,conserveriez,conserviez,fr,B,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,,ADV-L26-MC01,ADV-L26-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q003,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CORRECT_SENTENCE,Quelle phrase présente correctement une condition considérée comme réalisable ?,fr,"Si le vent faiblira avant le départ, le bateau quittera le port à neuf heures.","Si le vent faiblirait avant le départ, le bateau quitterait le port à neuf heures.","Si le vent faiblit avant le départ, le bateau quittera le port à neuf heures.","Si le vent ait faibli avant le départ, le bateau quittera le port à neuf heures.",fr,C,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,ADV-L26-MC01,,ADV-L26-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q004,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,INCORRECT_SENTENCE,Quelle phrase contient l’emploi fautif du futur simple après « si » ?,fr,"Si le service reçoit le paiement aujourd’hui, il enverra le reçu demain matin.","Si vous avez gardé le numéro de dossier, nous pourrons retrouver la demande.","Si le technicien arrive avant midi, l’installation commencera cet après-midi.","Si le service recevra le paiement aujourd’hui, il enverra le reçu demain matin.",fr,D,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.",Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,C’est bien la phrase fautive demandée : la proposition contient la forme incompatible avec le schéma visé.,fr,ADV-L26-MC01,ADV-L26-MC01,ADV-L26-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q005,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,ERROR_LOCATION,"Dans « Si la banque confirmera le virement avant midi, nous expédierons la commande ce soir », quel segment doit être corrigé ?",fr,confirmera,Si la banque,nous expédierons,ce soir,fr,A,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.",Ce segment est précisément l’endroit où le temps ou le mode rompt la construction attendue.,Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,Ce segment n’est pas la source de l’erreur de temps ou de mode dans la phrase.,fr,,ADV-L26-MC01,ADV-L26-MC01,ADV-L26-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q006,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CONJUGATION,"Conjuguez « ouvrir » au temps approprié : « Si le musée ___ demain malgré les travaux, nous irons voir l’exposition. »",fr,ouvrira,ouvre,ouvrirait,ouvrait,fr,B,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,,ADV-L26-MC01,ADV-L26-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q007,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST01,ADV_L26_COND_SI_IND,,CONJUGATION,"La condition est peut-être déjà remplie. Conjuguez « recevoir » : « Si vous ___ le message de confirmation, vous pourrez entrer sans repasser par l’accueil. »",fr,recevrez,recevriez,avez reçu,receviez,fr,C,"Dans une condition tenue pour réalisable, « si » se construit ici avec un temps de l’indicatif autre que le futur simple. Le présent peut renvoyer à l’avenir et la conséquence peut être au futur ; une condition déjà accomplie peut aussi être au passé.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.","Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",Cette option respecte la condition réelle avec « si » et le repère temporel indiqué.,"Cette forme introduit notamment le futur ou le conditionnel après « si », ce qui ne correspond pas à la condition réelle visée.",fr,ADV-L26-MC01,ADV-L26-MC01,,ADV-L26-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:cond-si-ind,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_COND_SI_IND|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
