schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B126-Q003,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,REGISTER_CHOICE,"Lors d’un comité, la présidente veut valider sans réserve l’analyse proposée. Quelle réplique traduit cette adhésion forte ?",fr,On verra.,Ce n’est pas impossible.,Certainement.,Je ne sais pas.,fr,C,"Dans la leçon, la réponse ne se réduit pas à oui/non : « bien sûr, certainement, absolument » renforcent l’adhésion ou le refus, tandis que « peut-être, c’est possible, ce n’est pas impossible, je n’en suis pas sûr, sans doute » marquent une distance ou une incertitude. Ici, « Certainement. » est la seule option qui conserve la nuance et la construction demandées.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option respecte la nuance, la construction et le degré d’engagement demandés.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.",fr,ADV-L27-MC01,ADV-L27-MC01,,ADV-L27-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B126-Q004,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,INCORRECT_SENTENCE,Une seule réponse ne correspond pas à une négation renforcée à la question « Vous avez divulgué ces données ? ». Laquelle ?,fr,Absolument pas.,Bien sûr que non.,Certainement pas.,Sans doute.,fr,D,"Dans la leçon, la réponse ne se réduit pas à oui/non : « bien sûr, certainement, absolument » renforcent l’adhésion ou le refus, tandis que « peut-être, c’est possible, ce n’est pas impossible, je n’en suis pas sûr, sans doute » marquent une distance ou une incertitude. Ici, « Sans doute. » est la seule option qui conserve la nuance et la construction demandées.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option respecte la nuance, la construction et le degré d’engagement demandés.",fr,ADV-L27-MC01,ADV-L27-MC01,ADV-L27-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B126-Q005,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,PRONOUN_CHOICE,"— Tu es sûr de leur participation ? — Non, je n’___ suis pas du tout sûr.",fr,en,y,le,lui,fr,A,"Dans la leçon, la réponse ne se réduit pas à oui/non : « bien sûr, certainement, absolument » renforcent l’adhésion ou le refus, tandis que « peut-être, c’est possible, ce n’est pas impossible, je n’en suis pas sûr, sans doute » marquent une distance ou une incertitude. Ici, « en » est la seule option qui conserve la nuance et la construction demandées.","Cette option respecte la nuance, la construction et le degré d’engagement demandés.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.",fr,,ADV-L27-MC01,ADV-L27-MC01,ADV-L27-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B126-Q006,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,FR_TO_FA,ترجمهٔ دقیق جملهٔ زیر را انتخاب کنید: « Il n’est pas impossible qu’ils renoncent au projet. »,fr,مطمئن است که آن‌ها از پروژه صرف‌نظر می‌کنند.,غیرممکن نیست که آن‌ها از پروژه صرف‌نظر کنند.,محال است که آن‌ها از پروژه صرف‌نظر کنند.,آن‌ها قبلاً به‌طور قطعی پروژه را رها کرده‌اند.,fa,B,در درس، پاسخ فقط «بله/خیر» نیست: bien sûr، certainement و absolument تعهد را تقویت می‌کنند؛ peut-être، c’est possible، ce n’est pas impossible، je n’en suis pas sûr و sans doute درجاتی از فاصله و عدم‌قطعیت می‌سازند. در این بافت، گزینهٔ «غیرممکن نیست که آن‌ها از پروژه صرف‌نظر کنند.» همان درجهٔ تعهد، وجه یا معنای ارتباطی موردنظر را حفظ می‌کند.,این گزینه درجهٔ تعهد، وجه یا معنای ارتباطی را تغییر می‌دهد یا ساخت درس را نادرست بازتاب می‌دهد.,این گزینه همان درجهٔ تعهد، وجه یا معنای ارتباطی موردنظر درس را حفظ می‌کند.,این گزینه درجهٔ تعهد، وجه یا معنای ارتباطی را تغییر می‌دهد یا ساخت درس را نادرست بازتاب می‌دهد.,این گزینه درجهٔ تعهد، وجه یا معنای ارتباطی را تغییر می‌دهد یا ساخت درس را نادرست بازتاب می‌دهد.,fa,ADV-L27-MC01,,ADV-L27-MC01,ADV-L27-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B126-Q007,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,CORRECT_SENTENCE,Quelle réponse exprime une forte surprise qui rend l’acceptation très peu probable sans l’exclure logiquement ?,fr,Elle acceptera certainement ces conditions.,Bien sûr qu’elle accepte ces conditions.,Ça m’étonnerait fort qu’elle accepte ces conditions.,Elle a absolument accepté ces conditions.,fr,C,"Dans la leçon, la réponse ne se réduit pas à oui/non : « bien sûr, certainement, absolument » renforcent l’adhésion ou le refus, tandis que « peut-être, c’est possible, ce n’est pas impossible, je n’en suis pas sûr, sans doute » marquent une distance ou une incertitude. Ici, « Ça m’étonnerait fort qu’elle accepte ces conditions. » est la seule option qui conserve la nuance et la construction demandées.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option respecte la nuance, la construction et le degré d’engagement demandés.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.",fr,ADV-L27-MC01,ADV-L27-MC01,,ADV-L27-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B126-Q008,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,CONTRAST_RULES,Quelle analyse respecte le mieux l’échelle d’engagement présentée dans la leçon ?,fr,« Je n’en suis pas sûr » exprime une certitude plus forte que « certainement ».,« Ce n’est pas impossible » équivaut à une certitude absolue.,« Absolument » et « peut-être » indiquent le même degré d’adhésion.,"« Certainement » renforce l’adhésion, « ce n’est pas impossible » ouvre une possibilité et « je n’en suis pas sûr » marque explicitement l’incertitude.",fr,D,"Dans la leçon, la réponse ne se réduit pas à oui/non : « bien sûr, certainement, absolument » renforcent l’adhésion ou le refus, tandis que « peut-être, c’est possible, ce n’est pas impossible, je n’en suis pas sûr, sans doute » marquent une distance ou une incertitude. Ici, « « Certainement » renforce l’adhésion, « ce n’est pas impossible » ouvre une possibilité et « je n’en suis pas sûr » marque explicitement l’incertitude. » est la seule option qui conserve la nuance et la construction demandées.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option modifie la nuance, le degré d’engagement ou la construction attendue dans ce contexte.","Cette option respecte la nuance, la construction et le degré d’engagement demandés.",fr,ADV-L27-MC01,ADV-L27-MC01,ADV-L27-MC01,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B127-Q001,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,CLOZE_SINGLE,"La commission doit encore examiner deux recours. À « La décision est-elle définitive ? », la réponse qui maintient l’incertitude est : « ___ ».",fr,C’est à voir.,Absolument.,Certainement.,Bien sûr que oui.,fr,A,"La leçon montre que l’affirmation, la négation et l’incertitude se graduent : « bien sûr, certainement, absolument » renforcent l’engagement, tandis que « peut-être, c’est possible, ce n’est pas impossible, c’est à voir, on verra bien, je n’en suis pas sûr, qui sait, sans doute » maintiennent une distance. Dans ce contexte, « C’est à voir. » est la seule option qui conserve la nuance et la construction visées.","« C’est à voir. » respecte la nuance, le mode et le degré d’engagement demandés.","« Absolument. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Certainement. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Bien sûr que oui. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC01,ADV-L27-MC01,ADV-L27-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B127-Q002,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,CLOZE_CONTEXT,Les négociations continuent et personne n’a signé. « Le candidat acceptera-t-il l’offre ? — ___ ; tout dépend de la dernière proposition. »,fr,Absolument.,C’est possible.,Certainement.,Bien sûr qu’il l’acceptera.,fr,B,"La leçon montre que l’affirmation, la négation et l’incertitude se graduent : « bien sûr, certainement, absolument » renforcent l’engagement, tandis que « peut-être, c’est possible, ce n’est pas impossible, c’est à voir, on verra bien, je n’en suis pas sûr, qui sait, sans doute » maintiennent une distance. Dans ce contexte, « C’est possible. » est la seule option qui conserve la nuance et la construction visées.","« Absolument. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« C’est possible. » respecte la nuance, le mode et le degré d’engagement demandés.","« Certainement. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Bien sûr qu’il l’acceptera. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC01,,ADV-L27-MC01,ADV-L27-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B127-Q003,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,DIALOGUE_COMPLETE,— Tu approuves entièrement la nouvelle procédure ? — ___ ; elle répond exactement au problème que nous avions identifié.,fr,Peut-être.,Qui sait ?,Tout à fait.,Je n’en suis pas sûr.,fr,C,"La leçon montre que l’affirmation, la négation et l’incertitude se graduent : « bien sûr, certainement, absolument » renforcent l’engagement, tandis que « peut-être, c’est possible, ce n’est pas impossible, c’est à voir, on verra bien, je n’en suis pas sûr, qui sait, sans doute » maintiennent une distance. Dans ce contexte, « Tout à fait. » est la seule option qui conserve la nuance et la construction visées.","« Peut-être. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Qui sait ? » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Tout à fait. » respecte la nuance, le mode et le degré d’engagement demandés.","« Je n’en suis pas sûr. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC01,ADV-L27-MC01,,ADV-L27-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B127-Q004,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,REGISTER_CHOICE,"Dans un entretien formel, quelle réponse exprime le refus le plus catégorique à « Accepterez-vous de modifier les chiffres ? » ?",fr,C’est possible.,On verra bien.,Sans doute.,Certainement pas.,fr,D,"La leçon montre que l’affirmation, la négation et l’incertitude se graduent : « bien sûr, certainement, absolument » renforcent l’engagement, tandis que « peut-être, c’est possible, ce n’est pas impossible, c’est à voir, on verra bien, je n’en suis pas sûr, qui sait, sans doute » maintiennent une distance. Dans ce contexte, « Certainement pas. » est la seule option qui conserve la nuance et la construction visées.","« C’est possible. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« On verra bien. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Sans doute. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Certainement pas. » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC01,ADV-L27-MC01,ADV-L27-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B127-Q005,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,PRONOUN_CHOICE,"— Es-tu certain de cette conclusion ? — Non, je n’___ suis pas encore sûr.",fr,en,y,la,lui,fr,A,"La leçon montre que l’affirmation, la négation et l’incertitude se graduent : « bien sûr, certainement, absolument » renforcent l’engagement, tandis que « peut-être, c’est possible, ce n’est pas impossible, c’est à voir, on verra bien, je n’en suis pas sûr, qui sait, sans doute » maintiennent une distance. Dans ce contexte, « en » est la seule option qui conserve la nuance et la construction visées.","« en » respecte la nuance, le mode et le degré d’engagement demandés.","« y » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« la » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« lui » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC01,ADV-L27-MC01,ADV-L27-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B127-Q006,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,FR_TO_FA,ترجمهٔ دقیق جملهٔ زیر را انتخاب کنید: « Ça m’étonnerait qu’ils reviennent sur leur décision après l’annonce publique. »,fr,مطمئنم پس از اعلام عمومی از تصمیمشان برمی‌گردند.,بعید می‌دانم پس از اعلام عمومی از تصمیمشان برگردند.,آن‌ها حتماً قبل از اعلام عمومی تصمیمشان را عوض کرده‌اند.,غیرممکن است که هیچ تصمیمی گرفته باشند.,fa,B,در درس، تأیید، نفی و عدم‌قطعیت درجه‌بندی می‌شوند: bien sûr، certainement و absolument تعهد را تقویت می‌کنند و peut-être، c’est possible، ce n’est pas impossible، c’est à voir، on verra bien، je n’en suis pas sûr، qui sait و sans doute فاصله یا تردید می‌سازند. در این بافت، گزینهٔ «بعید می‌دانم پس از اعلام عمومی از تصمیمشان برگردند.» همان معنای ارتباطی و ساخت موردنظر را حفظ می‌کند.,گزینهٔ «مطمئنم پس از اعلام عمومی از تصمیمشان برمی‌گردند.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,گزینهٔ «بعید می‌دانم پس از اعلام عمومی از تصمیمشان برگردند.» درجهٔ تعهد، وجه یا معنای ارتباطی موردنظر درس را دقیقاً حفظ می‌کند.,گزینهٔ «آن‌ها حتماً قبل از اعلام عمومی تصمیمشان را عوض کرده‌اند.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,گزینهٔ «غیرممکن است که هیچ تصمیمی گرفته باشند.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,fa,ADV-L27-MC01,,ADV-L27-MC01,ADV-L27-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B127-Q007,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,FA_TO_FR,ترجمهٔ درست را انتخاب کنید: « چه کسی می‌داند؟ شاید نظرش عوض شود. »,fa,"Certainement, il changera d’avis.","Absolument pas, il ne changera jamais d’avis.",Qui sait ? Peut-être qu’il changera d’avis.,Je sais qu’il a déjà changé d’avis.,fr,C,در درس، تأیید، نفی و عدم‌قطعیت درجه‌بندی می‌شوند: bien sûr، certainement و absolument تعهد را تقویت می‌کنند و peut-être، c’est possible، ce n’est pas impossible، c’est à voir، on verra bien، je n’en suis pas sûr، qui sait و sans doute فاصله یا تردید می‌سازند. در این بافت، گزینهٔ «Qui sait ? Peut-être qu’il changera d’avis.» همان معنای ارتباطی و ساخت موردنظر را حفظ می‌کند.,"گزینهٔ «Certainement, il changera d’avis.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.","گزینهٔ «Absolument pas, il ne changera jamais d’avis.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.",گزینهٔ «Qui sait ? Peut-être qu’il changera d’avis.» درجهٔ تعهد، وجه یا معنای ارتباطی موردنظر درس را دقیقاً حفظ می‌کند.,گزینهٔ «Je sais qu’il a déjà changé d’avis.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,fa,ADV-L27-MC01,ADV-L27-MC01,,ADV-L27-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B127-Q008,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,CONTRAST_RULES,Quelle analyse distingue correctement « sans doute » de « certainement » dans l’échelle de la leçon ?,fr,Les deux marquent exactement la même certitude absolue.,« Certainement » exprime davantage d’incertitude que « sans doute ».,« Sans doute » est une négation renforcée et « certainement » une hésitation.,"« Sans doute » laisse subsister une distance, tandis que « certainement » manifeste une adhésion nettement plus forte.",fr,D,"La leçon montre que l’affirmation, la négation et l’incertitude se graduent : « bien sûr, certainement, absolument » renforcent l’engagement, tandis que « peut-être, c’est possible, ce n’est pas impossible, c’est à voir, on verra bien, je n’en suis pas sûr, qui sait, sans doute » maintiennent une distance. Dans ce contexte, « « Sans doute » laisse subsister une distance, tandis que « certainement » manifeste une adhésion nettement plus forte. » est la seule option qui conserve la nuance et la construction visées.","« Les deux marquent exactement la même certitude absolue. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« « Certainement » exprime davantage d’incertitude que « sans doute ». » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« « Sans doute » est une négation renforcée et « certainement » une hésitation. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« « Sans doute » laisse subsister une distance, tandis que « certainement » manifeste une adhésion nettement plus forte. » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC01,ADV-L27-MC01,ADV-L27-MC01,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B128-Q001,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST01,ADV_L27_COMM_ASSERT,,CLOZE_SINGLE,"Le contrôle indépendant confirme tous les chiffres. À « Les données sont-elles fiables ? », la réponse qui exprime une adhésion très nette est : « ___ ».",fr,Évidemment.,Peut-être.,C’est à voir.,Qui sait ?,fr,A,"La leçon montre que l’affirmation, la négation et l’incertitude se graduent : « bien sûr, certainement, absolument » renforcent l’engagement, tandis que « peut-être, c’est possible, ce n’est pas impossible, c’est à voir, on verra bien, je n’en suis pas sûr, qui sait, sans doute » maintiennent une distance. Dans ce contexte, « Évidemment. » est la seule option qui conserve la nuance et la construction visées.","« Évidemment. » respecte la nuance, le mode et le degré d’engagement demandés.","« Peut-être. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« C’est à voir. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Qui sait ? » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC01,ADV-L27-MC01,ADV-L27-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p156-p157:comm-assert,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_ASSERT|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
