schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q043,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST04,ADV_L17_AUQUEL,,PREPOSITION_CHOICE,"Dans « les sujets auxquels les étudiants s’intéressent », quelle préposition est imposée par le verbe ?",fr,de,sur,à,avec,fr,C,Le verbe « s’intéresser » se construit avec « à » : « s’intéresser à des sujets » devient « sujets auxquels… ».,« de » ne correspond pas à la construction du verbe.,« sur » changerait la structure syntaxique.,Le verbe « s’intéresser » se construit avec « à » : « s’intéresser à des sujets » devient « sujets auxquels… ».,« avec » n’est pas la préposition régie par « s’intéresser ».,fa,ADV-L17-MC04,ADV-L17-MC04,,ADV-L17-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p119:auquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_AUQUEL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B082-Q028,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST04,ADV_L17_AUQUEL,,PRONOUN_CHOICE,Les conditions ___ les candidats doivent satisfaire sont précisées dans le règlement.,fr,auxquels,à lesquelles,desquelles,auxquelles,fr,D,« Satisfaire à des conditions » exige « à + lesquelles » → « auxquelles ».,"« auxquels » est masculin pluriel, alors que « conditions » est féminin pluriel.",La forme correcte réalise la contraction et l’accord : « auxquelles ».,« desquelles » correspond à une construction avec « de ».,« Satisfaire à des conditions » exige « à + lesquelles » → « auxquelles ».,fa,ADV-L17-MC04,ADV-L17-MC04,ADV-L17-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p119:auquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_AUQUEL|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B082-Q029,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST04,ADV_L17_AUQUEL,,PREPOSITION_CHOICE,Quelle préposition est intégrée dans « auquel » dans « le dispositif auquel ce manuel fait référence » ?,fr,à,de,sur,avec,fr,A,« Faire référence à quelque chose » explique la forme contractée « auquel ».,« Faire référence à quelque chose » explique la forme contractée « auquel ».,« de » mènerait à une forme en « duquel » ou à « dont » selon la construction.,« sur » ne produit pas la contraction « auquel ».,« avec » ne produit pas la contraction « auquel ».,fa,,ADV-L17-MC04,ADV-L17-MC04,ADV-L17-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p119:auquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_AUQUEL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B082-Q030,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST04,ADV_L17_AUQUEL,,CLOZE_SINGLE,Le dispositif ___ je me réfère se trouve dans la deuxième annexe.,fr,duquel,auquel,à laquelle,auxquels,fr,B,"« Se référer à » + « le dispositif » donne « auquel », masculin singulier.",« duquel » correspond à « de + lequel ».,"« Se référer à » + « le dispositif » donne « auquel », masculin singulier.",« à laquelle » est féminin singulier.,« auxquels » est masculin pluriel.,fa,ADV-L17-MC04,,ADV-L17-MC04,ADV-L17-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p119:auquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_AUQUEL|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B082-Q031,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST04,ADV_L17_AUQUEL,,CLOZE_SINGLE,Les demandes ___ nous donnerons suite seront traitées avant la fin du mois.,fr,auxquels,à lesquelles,auxquelles,desquelles,fr,C,"« Donner suite à des demandes » donne « auxquelles », en accord avec le féminin pluriel.",« auxquels » ne s’accorde pas avec « demandes ».,La forme standard est contractée : « auxquelles ».,"« Donner suite à des demandes » donne « auxquelles », en accord avec le féminin pluriel.",« desquelles » correspond à une relation en « de ».,fa,ADV-L17-MC04,ADV-L17-MC04,,ADV-L17-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p119:auquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_AUQUEL|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B082-Q032,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST04,ADV_L17_AUQUEL,,CLOZE_CONTEXT,Deux propositions restent en discussion. Celle ___ la majorité des membres semble favorable sera mise au vote demain.,fr,auquel,duquel,dont,à laquelle,fr,D,« Être favorable à » impose « à laquelle » pour reprendre « celle » au féminin singulier.,« auquel » est masculin singulier.,« duquel » correspond à une relation en « de ».,« dont » ne remplace pas le complément introduit par « à ».,« Être favorable à » impose « à laquelle » pour reprendre « celle » au féminin singulier.,fa,ADV-L17-MC04,ADV-L17-MC04,ADV-L17-MC04,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p119:auquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_AUQUEL|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B082-Q033,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST04,ADV_L17_AUQUEL,,ERROR_LOCATION,Repérez le segment fautif : « Les mesures / auquel le comité a donné son accord / entreront en vigueur / le mois prochain. »,fr,auquel le comité a donné son accord,Les mesures,entreront en vigueur,le mois prochain,fr,A,L’antécédent « les mesures » est féminin pluriel : il faut « auxquelles le comité a donné son accord ».,L’antécédent « les mesures » est féminin pluriel : il faut « auxquelles le comité a donné son accord ».,Le groupe nominal antécédent est correct.,Le groupe verbal principal est correct.,Le complément temporel est correct.,fa,,ADV-L17-MC04,ADV-L17-MC04,ADV-L17-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p119:auquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_AUQUEL|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B082-Q034,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST04,ADV_L17_AUQUEL,,REWRITE_EQUIV,Fusionnez : « Le laboratoire obéit à une norme stricte. Cette norme a été révisée en janvier. »,fr,La norme stricte laquelle le laboratoire obéit a été révisée en janvier.,La norme stricte à laquelle le laboratoire obéit a été révisée en janvier.,La norme stricte dont le laboratoire obéit a été révisée en janvier.,La norme stricte duquel le laboratoire obéit a été révisée en janvier.,fr,B,« Obéir à une norme » impose « à laquelle » pour l’antécédent féminin singulier.,La préposition « à » exigée par « obéir » ne peut pas être supprimée.,« Obéir à une norme » impose « à laquelle » pour l’antécédent féminin singulier.,"« dont » correspond à une relation en « de », pas en « à ».",« duquel » correspond à « de + lequel » et n’exprime pas le régime de « obéir ».,fa,ADV-L17-MC04,,ADV-L17-MC04,ADV-L17-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p119:auquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_AUQUEL|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B078-Q043,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,CLOZE_SINGLE,Le village est dominé par une forteresse au pied ___ s’étend un ancien vignoble.,fr,dont,duquel,de laquelle,à laquelle,fr,C,"La locution « au pied de » doit rester intacte ; avec « forteresse » féminin singulier, on emploie « au pied de laquelle ».",« dont » ne peut pas remplacer seulement le « de » interne de la locution « au pied de ».,« duquel » est masculin singulier et ne s’accorde pas avec « forteresse ».,"La locution « au pied de » doit rester intacte ; avec « forteresse » féminin singulier, on emploie « au pied de laquelle ».",« à laquelle » ne contient pas la relation « de » de la locution.,fa,ADV-L17-MC05,ADV-L17-MC05,,ADV-L17-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B078-Q044,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,CONTRAST_RULES,Quelle règle distingue correctement « dont » de « duquel / de laquelle » ?,fr,« Dont » s’emploie après toutes les locutions en « de » et « duquel » seulement sans préposition.,« Duquel » remplace toujours une personne et « dont » toujours une chose.,Les deux formes sont obligatoirement interchangeables dans tous les contextes.,"« Dont » remplace un complément simple en « de », tandis que « duquel / de laquelle » apparaît notamment après une locution prépositionnelle contenant « de ».",fr,D,"Le chapitre oppose le « de » régi directement par un verbe/adjectif/nom à celui inclus dans une locution comme « près de », « à côté de » ou « à cause de ».",Une locution prépositionnelle ne doit pas être rompue par « dont ».,Le choix ne repose pas simplement sur personne/chose.,Les contraintes syntaxiques rendent les formes non interchangeables dans les contextes étudiés.,"Le chapitre oppose le « de » régi directement par un verbe/adjectif/nom à celui inclus dans une locution comme « près de », « à côté de » ou « à cause de ».",fa,ADV-L17-MC05,ADV-L17-MC05,ADV-L17-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B078-Q045,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,CLOZE_CONTEXT,"Le parc comprend plusieurs bassins. Nous avons pique-niqué près du plus grand bassin, à côté ___ se trouve une roseraie.",fr,duquel,dont,auquel,lequel,fr,A,"« À côté de » est une locution contenant « de » ; « bassin » est masculin singulier, donc « à côté duquel ».","« À côté de » est une locution contenant « de » ; « bassin » est masculin singulier, donc « à côté duquel ».",« dont » casserait la locution « à côté de ».,"« auquel » contient la préposition « à » seule, pas « à côté de ».",« lequel » omet le « de » nécessaire dans la locution.,fa,,ADV-L17-MC05,ADV-L17-MC05,ADV-L17-MC05,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B078-Q046,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,INCORRECT_SENTENCE,Dans quelle phrase le relatif est-il mal choisi après une locution prépositionnelle ?,fr,Le musée occupe un palais près duquel passe une ancienne voie romaine.,Le musée occupe un palais près dont passe une ancienne voie romaine.,Voici la place à côté de laquelle se trouve l’hôtel de ville.,Ils ont signé un accord à la suite duquel les négociations ont repris.,fr,B,"Après « près de », on garde la locution et on emploie pour une chose « près duquel », non « près dont ».",« près duquel » respecte la locution et l’accord masculin singulier.,"Après « près de », on garde la locution et on emploie pour une chose « près duquel », non « près dont ».",« à côté de laquelle » respecte la locution et le féminin singulier.,« à la suite duquel » est conforme à la structure avec une locution contenant « de ».,fa,ADV-L17-MC05,,ADV-L17-MC05,ADV-L17-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B078-Q047,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,PREPOSITION_CHOICE,"Dans « la réunion à la fin de laquelle nous avons annoncé les résultats », quelle locution prépositionnelle est conservée devant le relatif ?",fr,à cause de,près de,à la fin de,au cours de,fr,C,La structure de départ est « à la fin de la réunion » ; la locution entière « à la fin de » est conservée devant « laquelle ».,"« à cause de » exprimerait une cause, pas le repère final indiqué.",« près de » exprimerait la proximité spatiale.,La structure de départ est « à la fin de la réunion » ; la locution entière « à la fin de » est conservée devant « laquelle ».,"« au cours de » signifie pendant, alors que la phrase vise la fin de la réunion.",fa,ADV-L17-MC05,ADV-L17-MC05,,ADV-L17-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B078-Q048,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,CORRECT_SENTENCE,Quelle phrase respecte la règle pour une personne après une locution contenant « de » ?,fr,C’est la collègue auprès qui j’ai appris cette méthode.,C’est la collègue dont auprès j’ai appris cette méthode.,C’est la collègue auprès dont j’ai appris cette méthode.,C’est la collègue auprès de qui j’ai appris cette méthode.,fr,D,"Pour une personne, le chapitre emploie « qui » après la locution complète : « auprès de qui » ; il n’y a pas de contraction avec « qui ».",La locution « auprès de » est incomplète : le « de » ne peut pas être supprimé.,« dont » ne peut pas précéder la locution de cette façon.,« dont » ne remplace pas le « de » à l’intérieur de « auprès de ».,"Pour une personne, le chapitre emploie « qui » après la locution complète : « auprès de qui » ; il n’y a pas de contraction avec « qui ».",fa,ADV-L17-MC05,ADV-L17-MC05,ADV-L17-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B078-Q049,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,PRONOUN_CHOICE,La décision a créé une période d’incertitude au cours ___ plusieurs investissements ont été reportés.,fr,dont,de laquelle,duquel,à laquelle,fr,B,La locution « au cours de » exige « de » ; « période » est féminin singulier : « au cours de laquelle ».,« dont » ne peut pas remplacer le « de » interne de « au cours de ».,La locution « au cours de » exige « de » ; « période » est féminin singulier : « au cours de laquelle ».,« duquel » est masculin singulier.,« à laquelle » ne restitue pas la locution « au cours de ».,fa,ADV-L17-MC05,,ADV-L17-MC05,ADV-L17-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B078-Q050,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,CLOZE_SINGLE,Les chercheurs ont identifié deux mécanismes à cause ___ le signal devient instable.,fr,dont,auxquels,desquels,lesquels,fr,C,La locution « à cause de » est suivie ici d’un antécédent masculin pluriel : « à cause desquels ».,« dont » casserait la locution « à cause de ».,"« auxquels » correspond à « à + lesquels », sans le « de » de la locution.",La locution « à cause de » est suivie ici d’un antécédent masculin pluriel : « à cause desquels ».,« lesquels » omet la préposition « de » intégrée à « à cause de ».,fa,ADV-L17-MC05,ADV-L17-MC05,,ADV-L17-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q044,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,PRONOUN_CHOICE,L’immeuble en face ___ se trouve la gare sera rénové l’an prochain.,fr,dont,auquel,lequel,duquel,fr,D,"La locution « en face de » doit rester complète ; avec « immeuble » masculin singulier, on a « en face duquel ».",« dont » casserait la locution « en face de ».,« auquel » correspond à une relation en « à ».,« lequel » omet le « de » de la locution.,"La locution « en face de » doit rester complète ; avec « immeuble » masculin singulier, on a « en face duquel ».",fa,ADV-L17-MC05,ADV-L17-MC05,ADV-L17-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q045,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,CLOZE_SINGLE,Les circonstances à cause ___ la réunion a été annulée restent encore floues.,fr,desquelles,dont,auxquelles,lesquels,fr,A,« À cause de » + « circonstances » féminin pluriel donne « à cause desquelles ».,« À cause de » + « circonstances » féminin pluriel donne « à cause desquelles ».,« dont » ne doit pas remplacer le « de » interne de la locution.,"« auxquelles » correspond à « à + lesquelles », sans la locution complète.",« lesquels » ne s’accorde pas et omet « de ».,fa,,ADV-L17-MC05,ADV-L17-MC05,ADV-L17-MC05,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q046,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,CLOZE_CONTEXT,"Le conseil a adopté un nouveau règlement. En vertu ___ plusieurs contrôles seront désormais obligatoires, les procédures vont changer.",fr,dont,duquel,auquel,lequel,fr,B,La locution « en vertu de » se conserve ; « règlement » est masculin singulier : « en vertu duquel ».,« dont » romprait la locution « en vertu de ».,La locution « en vertu de » se conserve ; « règlement » est masculin singulier : « en vertu duquel ».,« auquel » correspond à une relation en « à ».,« lequel » omet la préposition « de ».,fa,ADV-L17-MC05,,ADV-L17-MC05,ADV-L17-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q047,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,CORRECT_SENTENCE,Quel exemple conserve correctement toute la locution en « de » devant un antécédent humain ?,fr,C’est le technicien près de lequel je travaillais hier.,C’est le technicien près dont je travaillais hier.,C’est le technicien près de qui je travaillais hier.,C’est le technicien dont près je travaillais hier.,fr,C,"Pour une personne, le chapitre emploie « qui » après la locution complète : « près de qui ».","La forme « près de lequel » est mal formée ; avec une personne, le chapitre donne « près de qui ».",« près dont » casse la locution.,"Pour une personne, le chapitre emploie « qui » après la locution complète : « près de qui ».",« dont près » est une construction incorrecte.,fa,ADV-L17-MC05,ADV-L17-MC05,,ADV-L17-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q048,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,INCORRECT_SENTENCE,Quelle phrase contient une erreur après une locution prépositionnelle en « de » ?,fr,Voici le quartier à l’entrée duquel se trouve la station.,La route à la suite de laquelle commence le sentier est étroite.,Le document à propos duquel ils discutent est confidentiel.,Le jardin au milieu dont se trouve la fontaine est fermé.,fr,D,"« Au milieu de » doit rester intact : on attend « au milieu duquel », non « au milieu dont ».",« à l’entrée duquel » conserve correctement la locution.,« à la suite de laquelle » conserve correctement la locution.,« à propos duquel » conserve correctement la locution « à propos de ».,"« Au milieu de » doit rester intact : on attend « au milieu duquel », non « au milieu dont ».",fa,ADV-L17-MC05,ADV-L17-MC05,ADV-L17-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q049,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST05,ADV_L17_DUQUEL,,PREPOSITION_CHOICE,"Dans « le dossier au sujet duquel ils ont échangé plusieurs courriels », quelle locution prépositionnelle est conservée ?",fr,à cause de,près de,au sujet de,à la fin de,fr,C,La structure de base est « au sujet du dossier » ; la locution entière « au sujet de » précède le relatif.,« à cause de » exprimerait la cause.,« près de » exprimerait la proximité.,La structure de base est « au sujet du dossier » ; la locution entière « au sujet de » précède le relatif.,« à la fin de » exprimerait une position temporelle ou spatiale différente.,fa,ADV-L17-MC05,ADV-L17-MC05,,ADV-L17-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p118-p121:duquel,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DUQUEL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
