schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q037,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,DIALOGUE_COMPLETE,"— Tu n’es pas allé au rendez-vous ? — J’avais noté la mauvaise heure, ___ je suis arrivé après la fermeture.",fr,alors,par conséquent,c’est la raison pour laquelle,ainsi,fr,A,"Le résultat logique doit être formulé avec le connecteur, la position et le registre appropriés.",Cette option respecte le lien logique et le registre demandé.,"Le marqueur ne respecte pas la construction, la position ou le registre demandé.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.",fr,,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q038,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,DIALOGUE_COMPLETE,— Les deux capteurs donnent exactement la même valeur ? — Oui ; on peut ___ écarter un défaut de calibrage.,fr,c’est pour ça que,donc,alors que,par conséquent que,fr,B,"Le résultat logique doit être formulé avec le connecteur, la position et le registre appropriés.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.",Cette option respecte le lien logique et le registre demandé.,"Le marqueur ne respecte pas la construction, la position ou le registre demandé.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.",fr,ADV-L22-MC03,,ADV-L22-MC03,ADV-L22-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q039,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,DIALOGUE_COMPLETE,— Quelle tournure garderais-tu dans la conclusion écrite ? — « Le témoin principal s’est rétracté ; ___ l’accusation a été fragilisée. »,fr,c’est pour ça que,alors,c’est pourquoi,c’est pourquoi que,fr,C,"Le résultat logique doit être formulé avec le connecteur, la position et le registre appropriés.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.",Cette option respecte le lien logique et le registre demandé.,"Le marqueur ne respecte pas la construction, la position ou le registre demandé.",fr,ADV-L22-MC03,ADV-L22-MC03,,ADV-L22-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q040,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,REGISTER_CHOICE,Vous transformez une réaction très spontanée en note écrite. Quel marqueur de la liste est explicitement limité à l’oral dans le chapitre ?,fr,c’est pour cela que,donc,c’est pourquoi,c’est pour ça que,fr,D,"Le résultat logique doit être formulé avec le connecteur, la position et le registre appropriés.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.",Cette option respecte le lien logique et le registre demandé.,fr,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q041,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,CONTRAST_RULES,Quelle carte de registres correspond aux indications du chapitre ?,fr,« C’est pour cela que » : oral et écrit ; « c’est pour ça que » : oral seulement ; « c’est pourquoi / c’est la raison pour laquelle » : surtout écrit.,« C’est pour cela que » : administratif seulement ; « c’est pour ça que » : surtout écrit ; « c’est pourquoi » : oral seulement.,« Donc » : écrit seulement ; « alors » : administratif ; « c’est pour ça que » : oral et écrit.,Toutes ces locutions ont exactement le même registre et sont interchangeables sans nuance.,fr,A,"Le résultat logique doit être formulé avec le connecteur, la position et le registre appropriés.",Cette option respecte le lien logique et le registre demandé.,"Le marqueur ne respecte pas la construction, la position ou le registre demandé.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.","Le marqueur ne respecte pas la construction, la position ou le registre demandé.",fr,,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q042,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,CORRECT_SENTENCE,Quelle phrase convient le mieux à une note administrative selon la leçon ?,fr,"Le lundi est férié ; c’est pour ça que le service restera fermé, tournure administrative privilégiée.","Le lundi est férié ; par conséquent, le service restera fermé jusqu’à mardi matin.","Le lundi est férié ; alors le service restera fermé, tournure spécialement administrative.","Le lundi est férié ; aussi le service restera fermé sans inversion, modèle formel recommandé.",fr,B,« Par conséquent » et « en conséquence » sont surtout employés dans la langue administrative.,« C’est pour ça que » est oral seulement.,La phrase correspond directement au registre demandé.,« Alors » est surtout oral.,"Avec « aussi » initial en style écrit, la leçon signale très souvent l’inversion verbe-sujet.",fr,ADV-L22-MC04,,ADV-L22-MC04,ADV-L22-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q043,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,CORRECT_SENTENCE,"Dans un texte écrit soutenu, quelle phrase applique correctement l’inversion après « aussi » initial ?",fr,Il a refusé tout compromis ; aussi il a quitté la négociation.,Il a refusé tout compromis ; aussi qu’il a quitté la négociation.,Il a refusé tout compromis ; aussi a-t-il quitté la négociation.,Il a refusé tout compromis ; aussi de quitter la négociation.,fr,C,"La leçon indique qu’« aussi » initial, surtout écrit, est très souvent suivi de l’inversion verbe-sujet.",L’ordre sujet-verbe ordinaire ne suit pas la forme formelle signalée.,« Aussi » n’est pas suivi de « que » dans cette construction.,« Aussi a-t-il… » réalise l’inversion attendue.,« Aussi de + infinitif » n’est pas la structure de conséquence enseignée.,fr,ADV-L22-MC04,ADV-L22-MC04,,ADV-L22-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q044,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,ERROR_LOCATION,"Dans « Le directeur a ignoré plusieurs avertissements ; / aussi / il a dû présenter sa démission / le lendemain », quel segment doit être modifié pour suivre le modèle écrit signalé ?",fr,Le directeur a ignoré plusieurs avertissements ;,aussi,le lendemain,il a dû présenter sa démission,fr,D,"Après « aussi » initial en style écrit, la leçon indique une inversion très fréquente : « aussi a-t-il dû présenter sa démission ».",La cause précédente est correcte.,Le connecteur « aussi » est précisément celui visé.,Le complément de temps n’est pas concerné.,C’est l’ordre sujet-verbe de ce segment qui doit être inversé.,fr,ADV-L22-MC04,ADV-L22-MC04,ADV-L22-MC04,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q045,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,REWRITE_EQUIV,Quelle reformulation donne à la conséquence un ton administratif neutre ? « Une opération technique est prévue dimanche. Le portail sera donc inaccessible. »,fr,"Une opération technique est prévue dimanche ; en conséquence, le portail sera inaccessible.","Une opération technique est prévue dimanche ; c’est pour ça que le portail sera inaccessible, dans le registre administratif attendu.","Une opération technique est prévue dimanche ; alors le portail sera inaccessible, formule administrative privilégiée.",Une opération technique est prévue dimanche ; parce que le portail sera inaccessible.,fr,A,« En conséquence » est présenté comme surtout administratif.,La reformulation garde le lien logique tout en adoptant le registre demandé.,« C’est pour ça que » est oral seulement.,« Alors » est surtout oral.,« Parce que » inverse la direction et introduit une cause.,fr,,ADV-L22-MC04,ADV-L22-MC04,ADV-L22-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q046,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,FA_TO_FR,کدام جملهٔ فرانسوی برای یک اطلاعیهٔ اداری دقیق‌تر است؟ «دوشنبه تعطیل رسمی است؛ بنابراین اداره تا سه‌شنبه صبح بسته خواهد بود.»,fa,Lundi est un jour férié ; c’est pour ça que le bureau restera fermé jusqu’à mardi matin.,"Lundi est un jour férié ; par conséquent, le bureau restera fermé jusqu’à mardi matin.","Lundi est un jour férié ; alors le bureau restera fermé jusqu’à mardi matin, expression administrative privilégiée.",Lundi est un jour férié parce que le bureau restera fermé jusqu’à mardi matin.,fr,B,فصل « par conséquent / en conséquence » را مخصوصاً برای زبان اداری معرفی می‌کند.,« C’est pour ça que » گفتاری است.,گزینهٔ درست هم رابطهٔ نتیجه و هم سطح اداری را حفظ می‌کند.,« Alors » بیشتر گفتاری است، نه اداری.,« Parce que » جهت رابطه را برعکس می‌کند.,fa,ADV-L22-MC04,,ADV-L22-MC04,ADV-L22-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q047,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,DIALOGUE_COMPLETE,"— Comment formuler la conséquence dans cette circulaire ? — Écris : « Les contrôles seront renforcés ; ___, les délais de traitement pourront augmenter. »",fr,c’est pour ça que,alors,par conséquent,parce que,fr,C,"Une circulaire relève d’un registre administratif, où la leçon privilégie « par conséquent / en conséquence ».",« C’est pour ça que » est oral seulement.,« Alors » est surtout oral.,Le connecteur choisi convient au registre et introduit le résultat.,« Parce que » introduit une cause.,fr,ADV-L22-MC04,ADV-L22-MC04,,ADV-L22-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q048,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,DIALOGUE_COMPLETE,"— Dans ce récit écrit, il s’est échappé en changeant constamment d’itinéraire. Comment exprimer le résultat de cette manière d’agir ? — « Il changeait sans cesse d’itinéraire ; ___ échappé aux poursuivants. »",fr,aussi il leur a,par conséquent qu’il leur a,c’est pour ça qu’il leur a,ainsi leur a-t-il,fr,D,La leçon associe « ainsi » au résultat d’une manière d’agir et signale l’inversion fréquente en tête de proposition écrite.,« Aussi » renvoie plutôt au résultat d’un comportement et l’ordre n’est pas inversé.,« Par conséquent » n’est pas suivi de « que » ainsi.,« C’est pour ça que » est oral et n’exprime pas la nuance de manière ciblée.,« Ainsi leur a-t-il échappé » combine la nuance de manière et l’inversion.,fr,ADV-L22-MC04,ADV-L22-MC04,ADV-L22-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q049,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,REGISTER_CHOICE,Dans quel domaine la leçon situe-t-elle surtout « par conséquent » et « en conséquence » ?,fr,La conversation familière uniquement,La langue administrative,La poésie uniquement,Les dialogues oraux spontanés uniquement,fr,B,La page de règle indique explicitement que ces deux locutions sont surtout utilisées dans la langue administrative.,La leçon ne les présente pas comme familières.,Cette option reprend directement l’indication de registre.,Aucune restriction à la poésie n’est donnée.,Elles ne sont pas caractérisées comme formes orales spontanées.,fr,ADV-L22-MC04,,ADV-L22-MC04,ADV-L22-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q050,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,REGISTER_CHOICE,Quelle remarque décrit correctement « aussi » et « ainsi » placés en tête pour introduire une conséquence ?,fr,Ils sont réservés à l’oral et refusent toute inversion.,Ils exigent toujours « que + subjonctif ».,Ils sont surtout écrits et sont très souvent suivis de l’inversion verbe-sujet.,Ils se comportent comme des prépositions suivies d’un nom.,fr,C,La leçon souligne leur emploi surtout écrit et l’inversion verbe-sujet très fréquente.,Elle inverse complètement le registre et la syntaxe.,La construction « que + subjonctif » n’est pas celle présentée ici.,Cette formulation reprend les deux indications essentielles.,"Ces mots sont des connecteurs, non des prépositions nominales.",fr,ADV-L22-MC04,ADV-L22-MC04,,ADV-L22-MC04,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B103-Q042,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,CORRECT_SENTENCE,Un avis de service doit annoncer une conséquence de façon administrative. Quelle formulation respecte le registre indiqué dans la leçon ?,fr,"Une maintenance est prévue lundi ; c’est pour ça que le portail sera fermé, formule administrative recommandée.","Une maintenance est prévue lundi ; par conséquent, l’accès au portail sera suspendu de 8 h à 10 h.","Une maintenance est prévue lundi ; alors le portail sera fermé, registre administratif obligatoire.",Une maintenance est prévue lundi parce que le portail sera fermé de 8 h à 10 h.,fr,B,« Par conséquent » et « en conséquence » sont surtout employés dans la langue administrative.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette option correspond au registre et à la syntaxe présentés dans la leçon.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,fr,ADV-L22-MC04,,ADV-L22-MC04,ADV-L22-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B103-Q043,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,CORRECT_SENTENCE,"Dans un récit écrit, quelle phrase suit le modèle fréquent avec « aussi » initial et inversion ?",fr,Elle a refusé de signer le document ; aussi elle a demandé un nouvel examen du dossier.,Elle a refusé de signer le document ; aussi que demande-t-elle un nouvel examen du dossier.,Elle a refusé de signer le document ; aussi a-t-elle demandé un nouvel examen du dossier.,Elle a refusé de signer le document ; aussi de demander un nouvel examen du dossier.,fr,C,"Placés en tête, « aussi » et « ainsi » sont très souvent suivis de l’inversion verbe-sujet dans l’écrit.",Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette option correspond au registre et à la syntaxe présentés dans la leçon.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,fr,ADV-L22-MC04,ADV-L22-MC04,,ADV-L22-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B103-Q044,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,ERROR_LOCATION,"Dans « Il a vérifié chaque chiffre deux fois ; / ainsi / il a évité plusieurs erreurs / dans le rapport », quel segment doit être modifié pour suivre le modèle écrit signalé ?",fr,Il a vérifié chaque chiffre deux fois,ainsi,dans le rapport,il a évité plusieurs erreurs,fr,D,"Avec « ainsi » en tête de la proposition de conséquence, l’inversion est très fréquente : « ainsi a-t-il évité… ».",Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette option correspond au registre et à la syntaxe présentés dans la leçon.,fr,ADV-L22-MC04,ADV-L22-MC04,ADV-L22-MC04,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B103-Q045,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,REWRITE_EQUIV,Quelle reformulation donne au résultat un ton administratif neutre ? « Le bâtiment sera inspecté vendredi. Il restera donc fermé au public. »,fr,"Le bâtiment sera inspecté vendredi ; en conséquence, il restera fermé au public.","Le bâtiment sera inspecté vendredi ; c’est pour ça qu’il restera fermé au public, formule administrative privilégiée.",Le bâtiment sera inspecté vendredi parce qu’il restera fermé au public.,Le bâtiment sera inspecté vendredi ; aussi il restera fermé au public sans inversion dans le modèle écrit.,fr,A,« En conséquence » convient au registre administratif et introduit directement le résultat.,Cette option correspond au registre et à la syntaxe présentés dans la leçon.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,fr,,ADV-L22-MC04,ADV-L22-MC04,ADV-L22-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B103-Q046,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST04,ADV_L22_CONS_FORMAL,,FA_TO_FR,کدام جملهٔ فرانسوی برای یک اطلاعیهٔ اداری دقیق‌تر است؟ «سامانه روز جمعه به‌روزرسانی می‌شود؛ بنابراین دسترسی کاربران موقتاً قطع خواهد شد.»,fa,"Le système sera mis à jour vendredi ; c’est pour ça que l’accès sera coupé, formule administrative privilégiée.","Le système sera mis à jour vendredi ; par conséquent, l’accès des utilisateurs sera temporairement interrompu.",Le système sera mis à jour vendredi parce que l’accès sera temporairement interrompu.,"Le système sera mis à jour vendredi ; alors l’accès sera coupé, uniquement dans la langue administrative.",fr,B,در زبان اداری، درس « par conséquent / en conséquence » را به‌طور ویژه برجسته می‌کند.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,گزینهٔ درست هم لحن اداری و هم رابطهٔ نتیجه را حفظ می‌کند.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,Cette formulation ne correspond pas au registre ou à la syntaxe écrite/administrative ciblés.,fa,ADV-L22-MC04,,ADV-L22-MC04,ADV-L22-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-formal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_FORMAL|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
